0,70.1382,312.962,204.678,233.109,206.812,129.423,56.7917,47.9965,51.3126,6.21886
0,41.1458,292.451,451.003,316.636,271.164,316.7,178.872,134.213,70.8838,31.0507
0,130.719,272.454,319.008,496.18,289.639,190.49,99.2129,43.0272,32.7315,4.79884
0,77.823,194.903,262.315,198.404,181.597,163.419,113.141,65.4726,49.8196,19.5547
0,93.6125,306.736,182.675,170.997,157.101,98.5417,132.93,72.9351,43.947,30.6212
0,54.7102,157.611,116.911,146.748,157.966,278.634,322.982,265.664,143.062,60.7614
0,96.9578,357.659,472.038,389.252,346.171,193.846,153.605,77.3549,73.2925,8.81046
0,71.5474,213.031,391.392,339.369,176.432,75.9444,17.684,16.9479,15.6903,16.2277
0,150.311,538.294,397.868,411.786,185.391,93.6183,44.66,31.1199,22.1781,16.478
0,74.5089,265.841,219.632,320.034,199.498,110.976,71.4098,23.3412,15.8793,5.49657
0,136.82,497.221,487.801,376.355,353.064,195.837,138.439,18.1833,23.0723,15.0115
0,71.7185,260.702,267.632,253.805,219.54,52.8613,36.9034,78.4862,53.8937,27.7657
0,94.6846,183.47,269.551,301.787,331.407,220.506,271.681,135.889,39.2255,31.3071
0,111.975,518.523,661.519,344.631,181.006,133.412,89.7958,87.9594,38.5167,20.2377
0,29.5955,165.097,335.893,385.832,192.245,81.7826,33.4151,62.5109,7.23449,0.893146
0,33.9234,302.975,582.554,420.329,258.249,127.277,92.9455,34.7175,22.199,9.90914
0,32.8045,317.444,405.262,210.348,137.603,81.7644,47.9911,53.0555,36.4815,15.7012
0,33.9063,285.511,265.581,376.558,150.222,109.505,32.3256,33.5754,24.1833,8.21798
0,21.1817,62.9926,473.719,435.416,253.668,276.745,215.03,96.5122,48.828,18.576
0,109.497,368.524,408.986,398.658,357.592,249.441,76.9707,93.1707,54.9581,21.7317
0,127.383,239.89,392.149,195.834,157.676,99.6557,60.2644,23.0165,15.7141,4.87452
0,108.695,268.927,449.048,414.315,328.193,146.585,72.9987,49.9,21.8311,11.9718
0,109.197,222.175,347.511,235.914,109.422,120.365,109.126,56.2103,17.6005,15.6299
0,120.049,552.522,515.31,301.378,236.256,144.867,168.012,94.9344,56.6866,2.65795
0,69.6842,151.239,249.83,335.873,152.26,138.296,149.935,62.8244,22.2013,11.3061
0,60.9899,190.672,454.763,417.998,353.514,139.831,159.983,57.5072,30.8308,18.9243
0,76.5877,263.3,337.452,333.868,156.922,102.133,29.4695,33.8409,1.65058,8.08903
0,45.8932,337.234,255.247,426.837,302.733,220.222,140.968,64.0775,66.0504,92.1647
0,45.6574,134.439,217.224,260.776,322.418,126.006,77.667,48.8941,10.0108,8.56183
0,101.812,346.825,612.578,425.668,213.756,61.9918,48.3884,45.3944,8.26709,23.8183
0,109.846,321.505,644.697,506.304,231.411,197.889,67.8959,65.238,30.3601,10.7706
0,120.19,267.285,280.965,201.073,184.271,149.816,67.3794,30.095,20.5479,1.41253
0,127.52,568.679,327.112,135.254,90.4124,37.1171,20.4772,23.1855,1.72143,9.02793
0,56.8887,201.001,445.459,518.33,304.74,144.16,75.6531,34.7005,52.6104,24.8947
0,95.7297,350.644,373.791,499.467,388.088,202.957,154.683,76.0942,48.7837,17.9767
0,100.826,221.265,226.434,278.198,226.321,108.802,49.5736,54.4976,44.6966,3.36117
0,151.291,426.466,327.363,388.679,286.89,271.508,206.688,88.071,58.906,20.5952
0,109.211,401.066,395.398,200.855,97.083,75.6182,20.4538,11.9974,13.2606,10.4628
0,25.4552,93.7944,288.282,165.682,155.209,75.4261,39.9784,15.1418,52.7862,124.266
0,63.409,341.204,495.313,460.45,277.964,197.794,131.141,97.7006,67.1097,37.5595
0,113.838,302.926,213.659,222.667,217.936,168.178,58.1146,23.7453,8.63524,3.38197
0,134.159,454.825,288.859,191.195,111.508,88.0019,54.6396,17.2244,13.3237,4.22291
0,176.869,616.551,652.84,311.333,168.419,149.138,64.1542,21.1575,15.1949,4.2911
0,51.762,217.135,373.398,552.682,525.839,278.965,180.122,110.117,159.983,50.9163
0,102.865,247.084,276.614,300.091,123.55,93.8709,100.203,23.2946,26.4988,6.39651
0,154.062,533.634,751.053,258.048,227.401,118.481,84.2507,60.2243,24.9474,12.8523
0,66.6914,232.237,416.27,340.064,137.855,77.9278,37.2919,15.7751,3.97931,13.9112
0,58.7081,373.32,492.647,345.765,256.405,124.205,110.093,64.1817,18.7634,16.9354
0,58.4971,370.428,472.737,444.621,336.84,325.876,226.294,147.865,42.0128,59.2257
0,52.1738,231.558,170.081,197.091,245.159,116.622,105.534,104.892,51.452,35.1809
0,84.8075,351.425,611.587,379.293,295.617,177.209,87.9321,81.2214,57.602,45.9617
0,57.1591,242.377,405.758,198.29,122.257,169.158,64.7308,35.1648,15.3434,9.38971
0,140.405,367.4,251.335,253.475,142.817,90.3341,44.3599,27.3045,18.4679,7.01253
0,67.6868,314.207,554.256,504.416,302.776,259.186,204.245,145.352,81.8392,37.3651
0,171.955,468.721,635.781,405.541,299.723,111.318,42.7628,36.8172,19.7373,4.87847
0,68.7748,193.88,353.426,266.356,188.995,134.002,37.5847,25.9312,12.1178,7.14476
0,131.336,491.709,744.256,517.546,284.629,186.435,72.725,41.4028,31.3583,9.70216
0,81.3071,130.637,228.998,282.22,334.274,143.173,86.208,30.6531,16.0237,5.90146
0,42.2036,138.411,248.873,224.295,160.407,195.512,129.742,85.612,72.4276,13.9939
0,172.824,471.828,554.77,381.785,242.549,159.894,128.687,36.9833,14.6555,9.4864
0,106.422,393.714,508.849,480.679,486.648,307.294,128.387,78.3609,37.298,9.63946
0,217.653,339.006,271.706,181.883,61.842,114.308,43.1434,47.7552,15.0301,28.2079
0,76.3745,218.353,449.034,267.038,134.693,95.1723,33.0217,29.1262,23.896,8.82007
0,164.402,372.956,359.323,329.762,209.132,269.204,282.541,113.342,59.4326,20.2236
0,90.3437,182.087,305.271,231.744,248.139,148.132,81.7635,32.2288,16.396,3.47849
0,95.7949,323.481,528.398,436.543,458.319,307.463,127.612,72.9998,50.7682,28.4507
0,86.7096,385.151,666.832,461.739,203.589,122.975,124.94,86.9818,73.9424,19.6602
0,93.096,275.726,378.94,289.392,182.792,40.4855,39.7765,13.1627,31.2896,12.2611
0,152.021,625.61,617.486,453.836,337.807,144.132,132.7,56.4429,16.8722,7.3788
0,20.871,229.151,427.716,237.307,178.784,74.1337,87.6104,32.2029,23.5621,22.3811
0,165.555,588.323,540.759,408.656,260.669,147.26,54.5471,8.60835,16.37,3.46672
0,79.8905,363.137,306.255,241.796,176.321,100.793,49.639,18.4637,6.17162,8.7342
0,104.65,462.016,509.84,451.184,264.926,255.066,77.39,45.4845,18.3022,7.78759
0,87.237,344.832,513.846,361.777,526.255,313.208,223.595,86.4025,60.3045,50.3434
0,84.5092,151.24,249.751,397.247,220.215,112.337,59.7691,21.6515,13.2882,12.6988
0,80.5203,200.264,213.552,264.77,191.549,80.1494,76.3534,188.845,29.8017,26.9327
0,35.6395,295.383,262.571,279.115,190.568,107.304,88.926,20.2193,17.2647,20.0393
0,109.441,162.228,132.248,202.347,222.864,244.575,199.392,66.3103,20.4947,8.43221
0,171.578,475.954,406.505,354.311,192.781,111.165,84.4576,81.1244,24.3115,2.28022
0,51.7847,202.532,395.967,415.649,395.222,184.87,105.909,93.0339,83.7065,54.3001
0,53.2928,469.964,682.798,491.991,425.395,240.629,101.512,41.9359,16.6572,8.88955
0,56.6183,111.838,335.277,209.527,184.14,219.479,125.023,57.3592,37.2537,14.1387
0,62.8521,189.886,437.32,633.74,374.379,227.553,143.943,50.4184,45.33,14.8141
0,136.118,305.232,217.258,258.615,155.263,92.3251,81.2455,14.5753,22.1207,12.6391
0,116.858,376.562,417.603,247.128,139.317,75.33,68.7025,31.0091,51.3718,19.3198
0,97.3023,244.82,299.341,465.848,346.388,261.44,95.162,57.4701,11.8403,22.5765
0,146.52,372.371,478.461,365.257,302.942,230.17,204.608,91.0427,64.5521,20.3291
0,103.874,292.508,236.11,93.1577,164.164,323.699,378.761,249.596,177.07,81.663
0,63.1715,285.036,304.53,312.637,397.878,503.424,352.678,104.692,90.1648,40.666
0,48.4828,309.474,504.067,401.311,244.257,198.804,115.249,48.7448,16.116,15.7683
0,61.7488,340.497,473.55,379.766,241.761,206.798,159.676,69.404,39.703,28.0062
0,97.3582,178.369,430.215,538.997,419.771,389.177,158.989,201.636,76.2481,25.4972
0,122.921,390.416,371.475,231.804,95.7401,94.1282,36.3181,20.0898,4.8526,7.98201
0,51.6597,244.537,253.992,314.827,237.923,118.91,73.194,15.1346,45.6189,2.15117
0,19.7934,165.81,336.214,581.549,455.666,284.764,184.945,95.9856,65.8461,21.1488
0,159.507,310.393,349.308,202.872,214.198,125.447,56.3618,69.6228,15.1574,28.923
0,27.5148,164.725,284.436,379.545,437.285,277.734,183.816,81.8452,47.295,31.8272
0,78.6478,320.692,512.635,478.42,369.005,243.838,129.061,26.1263,24.6727,34.2985
0,195.14,493.922,500.49,320.95,156.57,108.778,36.8517,36.3673,2.50282,12.0862
0,74.3362,330.221,336.718,471.631,445.355,253.017,99.4531,75.7978,31.0011,44.8705
0,146.912,458.972,632.152,532.441,293.434,173.255,144.252,112.874,25.3357,20.4129
0,114.411,175.34,217.543,162.439,233.462,190.952,132.372,67.208,38.5513,23.5587
0,130.129,357.773,565.269,326.612,242.121,191.926,115.257,59.2232,15.0462,16.412
0,264.141,520.28,491.816,434.705,343.754,251.984,118.298,40.4932,41.6068,8.55536
0,37.8093,278.499,301.476,271.189,186.597,91.3078,88.5337,45.5833,14.7603,0.565262
0,46.6241,91.4704,390.543,360.819,314.507,169.027,108.142,55.2373,26.3768,5.43939
0,127.938,185.331,529.57,411.856,419.197,239.782,88.5697,59.6636,89.534,22.6015
0,128.78,248.78,423.672,304.444,270.462,224.663,182.406,62.1926,17.0447,26.0621
0,105.067,437.3,470.479,362.653,201.643,132.908,103.67,55.2226,20.6167,14.521
0,119.108,238.523,263.212,338.997,330.178,269.74,354.219,121.058,94.5602,93.7777
0,36.1705,99.7228,324.321,309.245,293.307,134.489,80.1458,29.5165,24.3695,7.78283
0,70.5767,363.914,381.119,388.085,340.847,267.108,164.372,69.4282,46.9354,28.6283
0,105.692,357.685,525.417,444.62,375.719,266.318,162.18,116.911,97.1212,44.7931
0,39.895,149.402,332.19,392.624,229.295,116.319,47.058,31.2405,15.3112,2.81501
0,60.0529,399.117,467.045,374.568,268.74,223.234,98.4176,89.7446,22.6171,18.1047
0,100.647,425.791,486.675,304.12,384.478,270.269,273.705,168.475,51.2285,38.7905
0,132.817,337.251,434.399,282.167,189.481,73.2965,60.3437,24.4497,9.52958,2.57916
0,51.0781,353.599,467.19,439.044,256.106,135.171,85.3619,44.0255,36.2963,17.0606
0,128.343,264.461,440.143,539.766,340.766,257.814,111.421,51.9744,53.9894,18.8902
0,86.6086,186.151,323.272,252.874,245.721,151.667,58.4803,25.0913,28.1438,3.62969
0,149.718,431.179,478.001,370.906,242.936,115.116,44.5959,25.6325,20.317,23.585
0,211.651,292.344,465.604,410.453,324.932,147.448,156.341,171.138,62.7813,26.7629
0,94.8534,208.847,370.887,225.497,164.984,91.6604,79.6841,43.0905,15.5988,9.7933
0,67.8008,163.81,379.535,372.366,407.704,285.67,202.543,126.672,48.2376,48.4958
0,145.996,649.659,505.952,475.711,319.716,181.251,91.5641,69.2354,37.1514,16.1973
0,103.579,337.139,202.31,209.961,232.442,264.389,226.02,255.223,105.872,47.7397
0,101.522,213.567,330.94,440.491,326.671,362.606,372.711,159.675,78.7567,57.8862
0,118.251,398.876,311.02,380.294,148.759,99.3463,36.6093,25.3853,16.245,15.2477
0,95.4475,483.692,384.842,138.727,112.655,59.3829,17.3602,30.6205,24.0019,5.50003
0,40.6136,276.307,652.059,391.953,174.335,141.836,98.9623,36.4768,5.66427,8.75308
0,98.7455,394.151,646.959,418.168,193.264,189.113,123.517,80.6198,31.3455,15.7191
0,121.896,252.841,363.611,236.302,136.486,96.9329,26.3592,42.5027,29.9994,12.2376
0,81.9228,351.468,516.065,404.092,258.218,186.929,66.9974,35.8462,23.9673,5.35108
0,38.4836,178.506,412.128,523.889,370.735,342.166,260.441,81.8199,51.8993,26.5324
0,81.4438,509.343,553.604,344.323,238.771,99.6324,100.919,20.006,48.9827,18.0611
0,135.676,592.591,557.991,309.344,242.794,166.714,100.32,28.558,10.9943,5.27295
0,66.5625,412.258,584.597,625.416,337.345,245.278,152.837,70.2634,32.314,29.9142
0,62.6435,295.353,305.92,256.571,235.668,76.2853,87.7167,15.6466,6.35222,16.3797
0,99.2562,377.166,372.138,289.428,204.742,99.2085,48.3251,16.3881,12.0836,2.74833
0,134.878,458.067,567.818,421.873,356.527,217.21,203.857,85.4684,54.9138,25.4577
0,50.6971,364.801,525.484,527.171,300.518,135.441,120.068,47.4327,84.5119,38.0189
0,76.6576,408.249,472.134,303.476,209.766,153.138,113.86,66.3674,68.4393,15.1588
0,33.2518,163.878,314.442,369.426,192.501,113.91,65.0937,53.528,6.25366,8.23826
0,31.762,237.111,329.556,511.056,313.997,191.023,140.681,68.1467,59.6983,42.4837
0,200.146,513.906,427.75,428.702,257.806,171.368,158.692,44.8694,26.846,25.2357
0,160.221,241.551,412.585,357.687,360.941,256.811,118.091,54.5487,31.924,11.1132
0,161.671,417.789,686.966,349.951,246.365,133.269,43.9461,33.0574,28.8391,8.65766
0,44.7183,142.84,344.732,252.863,210.858,118.072,32.4427,40.2419,105.871,28.6835
0,99.2647,241.52,366.313,330.614,222.245,140.203,34.3575,36.743,23.3467,5.10283
0,119.086,408.091,370.107,388.445,366.12,319.94,233.697,139.662,128.524,69.4615
0,114.651,475.772,420.78,389.704,176.069,144.648,100.394,26.6664,7.69897,7.28732
0,49.181,292.066,605.666,510.381,323.82,249.84,100.934,63.759,22.757,14.5552
0,152.385,591.385,606.361,407.267,193.015,243.014,169.291,115.944,23.3033,4.13185
0,116.34,343.613,438.72,215.4,147.37,44.2993,22.6607,7.95307,14.8348,0
0,87.6842,456.597,498.328,332.447,230.204,125.354,86.6621,31.6771,29.3317,16.5116
0,42.2255,328.361,540.349,485.549,299.622,215.48,79.3938,30.9053,22.5566,26.4967
0,58.6862,451.016,558.945,426.87,338.029,155.591,65.0653,47.1091,41.419,13.0952
0,77.7652,168.14,597.447,536.642,442.839,223.057,149.834,44.5989,20.5495,22.0968
0,93.9536,125.213,256.634,221.374,282.748,120.235,67.7347,30.6994,55.4557,33.9182
0,56.9567,255.386,449.351,287.509,180.5,106.953,81.7493,50.3679,21.5213,33.2154
0,176.029,568.281,400.59,367.8,136.933,56.4465,73.2231,63.9958,37.8286,3.6963
0,79.247,227.694,405.391,512.687,401.292,247.509,176.229,83.1773,60.7538,19.283
0,79.8789,442.554,594.636,500.812,295.764,239.301,173.585,95.9622,110.645,28.5995
0,65.6766,337.096,296.318,245.621,154.725,96.0892,53.4568,12.6199,30.4502,18.954
0,154.076,232.586,274.756,643.555,421.417,314.894,228.452,97.0561,94.3966,43.3675
0,131.067,383.527,528.567,478,312.901,151.303,102.692,60.4369,20.2186,7.95272
0,166.932,509.302,497.646,350.319,188.75,108.886,54.5736,35.9214,14.2988,5.24735
0,90.2034,195.595,298.249,415.37,389.357,267.441,140.43,118.783,43.9386,35.4922
0,55.9332,246.225,340.598,197.588,101.677,129.592,66.4543,41.122,20.057,21.4493
0,116.128,516.024,520.897,271.213,160.775,126.839,202.426,135.537,85.0215,57.4601
0,68.0819,299.013,320.315,288.848,213.728,159.242,111.006,25.2035,9.04122,11.8761
0,63.4119,340.331,361.391,552.392,386.687,260.573,100.41,65.2673,37.1069,19.3089
0,140.22,384.79,484.068,440.114,158.291,122.659,77.6984,64.7409,16.6093,5.7477
0,64.032,93.3002,80.6873,75.2069,232.725,350.699,214.848,80.7401,102.089,24.2888
0,105.979,322.111,665.939,469.698,444.003,273.777,121.545,27.0924,30.3302,6.50988
0,73.9051,469.985,496.529,453.605,244.659,155.251,113.343,84.7006,72.3712,11.1009
0,93.3952,296.877,581.93,407.335,232.276,133.701,110.968,64.0396,19.7218,4.73667
0,206.693,428.804,512.666,539.397,270.222,273.474,106.135,73.578,50.1487,33.7141
0,49.3221,325.087,380.141,242.928,140.525,70.3346,68.919,51.8424,18.6002,7.66046
0,71.1993,168.941,404.563,395.709,392.198,231.433,155.273,87.6292,21.9604,35.6382
0,118.786,398.076,534.532,226.548,106.439,88.1264,40.9877,22.9664,8.5948,3.62675
0,62.1185,275.411,561.115,535.221,273.491,202.347,93.296,65.7015,100.147,39.6775
0,54.2884,334.886,302.39,432.497,260.489,330.085,237.688,114.396,94.4932,75.3647
0,99.2682,267.154,392.212,422.985,272.236,198.664,130.978,39.0122,18.3838,5.21206
0,130.833,255.112,316.943,215.748,154.876,76.4036,56.4539,44.2222,58.4169,12.5977
0,84.333,326.381,553.371,372.764,253.668,158.759,87.864,53.1215,41.7411,15.7036
0,36.5575,240.537,428.477,593.989,312.988,275.945,111.045,89.0908,31.6177,13.5871
0,76.0622,406.891,505.869,477.329,330.027,227.393,128.487,190.28,70.1389,42.0269
0,44.7223,197.525,307.216,263.103,198.828,143.696,75.1444,87.0513,33.4335,24.3562
0,106.67,262.728,455.378,417.434,300.444,252.2,124.572,84.6199,20.4103,3.85478
0,185.421,599.742,641.465,603.202,252.218,98.9347,76.707,55.9056,12.8473,4.7427
0,98.454,284.493,339.706,294.987,251.473,92.7398,70.4717,45.0157,20.1553,30.1293
0,31.7971,294.149,621.542,529.679,274.506,195.058,105.835,74.5617,36.206,21.3633
0,98.3229,450.944,469.81,307.738,218.058,162.757,73.9133,94.0094,24.4059,9.24359
0,74.1274,409.211,622.068,483.001,300.371,189.459,82.0998,28.4727,11.206,21.7906
0,98.7992,268.539,357.553,262.492,157.945,68.2408,64.823,23.4559,16.9257,10.2938
0,83.2831,404.385,417.918,368.557,192.014,121.829,119.471,116.013,88.077,15.0749
0,70.6442,169.04,274.506,284.783,317.249,276.73,226.023,254.522,99.89,68.4859
0,114.045,274.939,310.34,465.267,438.479,366.232,238.462,156.816,83.1932,27.3848
0,106.451,382.416,384.376,256.251,132.402,47.6378,38.6745,9.50366,6.65694,7.01103
0,184.599,458.947,567.807,440.794,152.573,108.724,59.6967,41.3684,24.2982,7.55945
0,129.082,433.748,589.939,486.905,338.112,258.624,122.834,79.507,47.6124,24.3768
0,84.2197,177.533,341.285,384.958,181.127,171.129,92.0444,38.92,28.2142,18.3428
0,82.5022,258.628,375.377,273.879,268.508,216.236,180.336,117.307,41.0739,56.6969
0,46.6798,298.548,546.024,451.477,275.283,238.163,124.309,52.1733,55.9299,40.7807
0,18.8117,76.9513,361.075,380.89,231.947,127.087,55.0163,67.778,12.8216,14.7151
0,19.8583,235.538,458.225,539.755,266.322,146.716,117.029,96.3618,26.4901,11.7362
0,69.015,134.108,255.397,273.59,310.189,445.855,352.213,191.962,142.492,43.0209
0,128.504,327.302,354.767,332.289,331.75,236.133,152.106,155.593,45.5001,16.7098
0,118.768,380.29,511.659,470.309,385.508,316.061,168.234,73.3106,45.8371,44.2026
0,95.5292,95.5435,298.449,245.818,244.675,201.489,59.9619,50.0811,12.8168,3.51582
0,33.296,301.295,444.502,424.55,248.953,276.919,76.9519,95.4203,50.3116,31.2061
0,114.294,274.055,393.659,377.529,181.609,85.8933,45.5537,16.8434,13.843,6.0242
0,93.6041,361.047,569.217,303.556,173.243,206.221,84.8594,27.7948,31.662,24.5119
0,49.4129,306.149,764.938,604.773,406.386,223.177,81.8988,84.123,26.6944,9.43692
0,55.9079,195.591,318.33,335.565,150.439,104.209,52.6393,36.3753,26.1173,27.256
0,51.7924,223.073,559.391,272.693,267.505,168.476,182.976,84.5187,47.7523,42.0774
0,36.4855,322.555,638.938,523.544,307.526,178.255,48.1355,48.9531,42.3054,9.37357
0,59.8998,174.555,310.24,424.48,420.833,348.271,169.765,128.617,101.876,64.5343
0,25.6668,299.233,446.738,541.06,453.634,228.425,84.716,49.546,30.35,10.4621
0,21.3175,118.615,284.368,309.93,274.8,166.239,110.006,19.1231,13.0026,8.01781
0,270.73,506.737,458.48,322.57,228.563,94.0838,98.2045,25.1,19.0666,10.6433
0,119.271,415.486,714.744,514.662,406.375,169.967,112.439,59.2259,21.8661,9.83473
0,91.0532,117.624,187.44,327.924,297.091,301.798,149.764,53.5691,16.0066,11.646
0,70.7007,354.23,480.094,407.328,240.849,189.442,51.9235,52.0761,25.6915,14.3276
0,43.8004,126.359,232.584,355.143,246.316,119.61,113.537,39.9443,29.8177,16.2145
0,65.183,233.71,502.12,351.672,286.799,222.01,132.033,71.3209,51.6457,32.2198
0,123.311,547.888,545.865,383.358,342.641,221.537,169.972,127.158,37.0646,26.128
0,24.6292,190.126,517.932,451.314,371.88,265.624,181.281,118.724,16.7321,31.7843
0,95.7941,206.372,724.921,489.107,290.342,223.197,65.5606,102.543,27.3687,40.5984
0,119.991,271.846,172.031,143.891,125.968,192.511,220.596,63.9594,10.9743,15.335
0,93.7376,326.416,357.619,355.545,326.55,261.155,108.903,48.1751,122.032,22.546
0,64.7407,372.162,428.372,592.268,302.009,201.138,103.374,57.5821,11.597,4.98091
0,122.094,300.253,310.672,280.388,160.465,141.852,60.747,48.0937,27.2458,54.4428
0,79.8865,405.073,479.751,589.109,388.233,290.051,148.893,95.2499,44.6303,17.0448
0,56.0525,153.831,175.143,215.029,350.309,234.533,86.7876,21.1159,18.7453,12.4291
0,184.763,299.979,283.288,327.09,272.856,200.909,115.77,73.193,42.8151,50.1307
0,174.243,415.899,437.729,425.361,173.188,123.377,60.6189,32.9842,9.77779,9.40228
0,88.2167,224.716,455.196,521.581,419.607,234.256,159.305,57.0938,26.5504,14.5166
0,119.413,450.123,545.55,474.887,315.856,170.82,94.7727,51.1421,20.962,27.8516
0,85.3647,525.733,644.672,334.732,248.014,235.578,240.088,93.3398,55.9931,26.855
0,68.1017,294.141,417.791,267.361,196.65,42.7762,38.2357,21.3003,10.9536,0.490648
0,139.8,477.808,515.119,371.946,226.011,78.032,78.6061,83.0474,27.6573,35.1627
0,90.3058,291.076,427.253,226.348,155.626,119.648,100.459,96.235,19.8366,11.7218
0,51.5171,211.242,528.821,363.879,274.805,168.082,158.403,156.578,99.231,68.1257
0,54.9511,329.599,444.901,665.264,420.876,216.574,118.1,92.9779,101.62,67.2674
0,111.164,369.066,415.728,220.314,117.741,59.1465,20.1601,9.48143,13.391,0
0,105.569,344.154,385.18,261.513,202.203,192.431,161.009,139.981,42.0886,44.6782
0,69.1078,297.233,463.137,394.683,371.148,134.034,50.4712,68.829,30.709,0.50456
0,78.866,334.807,242.102,83.866,215.32,343.783,330.673,164.042,86.7452,157.954
0,90.0623,268.074,320.489,316.961,171.129,80.6331,72.8549,24.4651,2.72489,1.66156
0,48.6898,224.893,456.823,500.743,392.986,229.013,199.43,158.633,50.2644,17.3893
0,90.0589,458.403,489.973,385.958,409.77,299.194,116.668,131.084,107.059,29.6486
0,68.8088,283.694,314.524,262.018,232.643,164.391,122.447,38.7621,23.3711,9.08269
0,64.2448,350.27,494.775,480.532,328.797,162.486,92.9192,41.5723,6.12149,17.6862
0,72.2882,129.762,155.952,88.3316,148.854,236.004,223.359,122.207,48.4294,43.2309
0,168.877,403.225,417.015,376.43,342.344,213.18,104.258,56.1338,35.8406,16.1778
0,239.587,312.676,307.696,379.843,287.547,318.009,253.97,182.175,74.203,57.0532
0,27.9346,235.458,506.143,489.21,262.409,191.028,87.697,78.9406,26.8689,11.4885
0,58.9253,539.553,450.668,351.72,225.645,145.968,47.9933,59.2945,15.6122,20.7182
0,54.7081,242.586,368.103,302.256,160.22,86.1448,90.462,9.81591,34.6994,3.81483
0,36.136,341.045,459.841,424.37,284.797,272.536,229.126,102.982,31.0213,38.4568
0,43.5361,236.463,493.376,510.95,337.871,262.168,177.19,97.0468,36.3685,7.31278
0,143.759,356.559,485.421,216.543,116.581,88.4888,38.5754,36.5905,18.8696,20.6093
0,105.858,485.859,679.043,412.852,356.451,204.285,101.957,56.0008,85.4195,36.6104
0,79.9611,274.637,300.785,309.697,131.201,95.9628,63.113,44.4664,13.3645,6.26154
0,58.7934,94.424,234.588,484.078,414.583,366.879,156.543,109.209,46.2729,14.3711
0,109.163,302.811,498.326,542.528,306.932,205.224,61.979,82.4852,43.3212,7.91593
0,72.8904,375.753,568.206,331.992,134.234,156.07,118.396,97.1682,36.3954,30.7219
0,137.799,496.297,449.585,429.304,346.274,297.721,147.591,88.0156,37.7282,76.9356
0,101.743,313.75,350.306,234.242,183.144,73.1517,39.5891,25.3746,28.1228,13.0849
0,35.5077,152.863,332.227,503.623,362.272,193.8,170.061,42.1351,20.1362,20.5737
0,51.5037,349.344,703.246,466.43,230.489,185.141,87.1797,113.498,27.1747,31.7654
0,44.7824,220.843,275.134,351.853,510.065,349.805,188.038,101.067,72.531,39.6341
0,137.474,444.72,361.43,196.994,185.524,115.852,41.4075,56.3246,27.5269,2.39052
0,69.8722,376.93,558.868,483.408,379.534,193.516,222.695,179.756,56.4188,20.1573
0,28.7408,82.014,227.274,364.034,316.938,105.865,55.5041,46.5834,40.7349,28.8347
